26.253472	,	0.99975658
26.256944	,	1.00095444
26.260417	,	0.99850115
26.263889	,	1.0014049
26.267361	,	0.99893747
26.270833	,	1.0040208
26.274306	,	1.00173315
26.277778	,	1.00200989
26.28125	,	1.00164427
26.284722	,	1.00425916
26.288194	,	1.00605898
26.291667	,	1.0061014
26.295139	,	1.00888193
26.298611	,	1.008384
26.302083	,	1.00936067
26.305556	,	1.01014039
26.309028	,	1.0097879
26.3125	,	1.00777497
26.315972	,	1.00902838
26.319444	,	1.01072518
26.322917	,	1.00995152
26.326389	,	1.00886072
26.329861	,	1.00840925
26.333333	,	1.01025149
26.336806	,	1.01048076
26.340278	,	1.01013837
26.34375	,	1.01014544
26.347222	,	1.01048581
26.350694	,	1.0103939
26.354167	,	1.01017776
26.357639	,	1.0112625
26.361111	,	1.00884961
26.364583	,	1.01162812
26.368056	,	1.01105545
26.371528	,	1.01023836
26.375	,	1.01046157
26.378472	,	1.01136047
26.381944	,	1.00915766
26.385417	,	1.00933542
26.388889	,	1.01091607
26.392361	,	1.01018786
26.395833	,	1.00785375
26.399306	,	1.00956671
26.402778	,	1.00973134
26.40625	,	1.0097071
26.409722	,	1.00986668
26.413194	,	1.01086759
26.416667	,	1.01001616
26.420139	,	1.00882133
26.423611	,	1.01010908
26.427083	,	1.0100505
26.430556	,	1.00953439
26.434028	,	1.01024543
26.4375	,	1.01055146
26.440972	,	1.01129583
26.444444	,	1.00936471
26.447917	,	1.00830017
26.451389	,	1.01074134
26.454861	,	1.01007171
26.458333	,	1.01033835
26.461806	,	1.00987375
26.465278	,	1.01016968
26.46875	,	1.01046359
26.472222	,	1.00877588
26.475694	,	1.01106454
26.479167	,	1.00903747
26.482639	,	1.00976467
26.486111	,	1.01121301
26.489583	,	1.00959499
26.493056	,	1.00863347
26.496528	,	1.00960307
26.5	,	1.00989597
26.503472	,	1.01056459
26.506944	,	1.01012423
26.510417	,	1.00916877
26.513889	,	1.01049086
26.517361	,	1.01031512
26.520833	,	1.01009696
26.524306	,	1.0109393
26.527778	,	1.008384
26.53125	,	1.00862741
26.534722	,	1.00947076
26.538194	,	1.00750631
26.541667	,	1.0101616
26.545139	,	1.01009898
26.548611	,	1.01129482
26.552083	,	1.00933441
26.555556	,	1.01103222
26.559028	,	1.01032118
26.5625	,	1.01169579
26.565972	,	1.00923846
26.569444	,	1.01136047
26.572917	,	1.01089991
26.576389	,	1.0104646
26.579861	,	1.00971922
26.583333	,	1.01027775
26.586806	,	1.01049894
26.590278	,	1.01185335
26.59375	,	1.00808504
26.597222	,	1.01071609
26.600694	,	1.00962428
26.604167	,	1.00865165
26.607639	,	1.00869912
26.611111	,	1.00884961
26.614583	,	1.01186345
26.618056	,	1.01101404
26.621528	,	1.01048076
26.625	,	1.0099091
26.628472	,	1.01197354
26.631944	,	1.01057974
26.635417	,	1.00964448
26.638889	,	1.00878093
26.642361	,	1.01142511
26.645833	,	1.00691748
26.649306	,	1.00981416
26.652778	,	1.01007777
26.65625	,	1.0110807
26.659722	,	1.01096556
26.663194	,	1.00974346
26.666667	,	1.01146248
26.670139	,	1.0111009
26.673611	,	1.010404
26.677083	,	1.009091
26.680556	,	1.01018685
26.684028	,	1.00853853
26.6875	,	1.01205434
26.690972	,	1.00756085
26.694444	,	1.00976265
26.697917	,	1.01094031
26.701389	,	1.00994243
26.704861	,	1.0087678
26.708333	,	1.0100303
26.711806	,	1.00950005
26.715278	,	1.01092011
26.71875	,	1.00898091
26.722222	,	1.00911423
26.725694	,	1.01067771
26.729167	,	1.00864256
26.732639	,	1.00860115
26.736111	,	1.01034441
26.739583	,	1.0095051
26.743056	,	1.01101606
26.746528	,	1.00860519
26.75	,	1.01083931
26.753472	,	1.01087163
26.756944	,	1.00965862
26.760417	,	1.00968589
26.763889	,	1.01180588
26.767361	,	1.010202
26.770833	,	1.00901121
26.774306	,	1.01122412
26.777778	,	1.00968286
26.78125	,	1.01166246
26.784722	,	1.00914655
26.788194	,	1.01019291
26.791667	,	1.00983739
26.795139	,	1.011313
26.798611	,	1.01082416
26.802083	,	1.00914251
26.805556	,	1.00873043
26.809028	,	1.0096667
26.8125	,	1.00902333
26.815972	,	1.00948389
26.819444	,	1.00987173
26.822917	,	1.00998081
26.826389	,	1.00871629
26.829861	,	1.01068882
26.833333	,	1.00960105
26.836806	,	1.01116958
26.840278	,	1.00894253
26.84375	,	1.00991314
26.847222	,	1.00966973
26.850694	,	1.00947783
26.854167	,	1.01188365
26.857639	,	1.01140895
26.861111	,	1.010606
26.864583	,	1.01103828
26.868056	,	1.00973538
26.871528	,	1.00764064
26.875	,	1.00937279
26.878472	,	1.01068882
26.881944	,	1.01009898
26.885417	,	1.01050601
26.888889	,	1.00986971
26.892361	,	1.01118271
26.895833	,	1.01169882
26.899306	,	1.00990809
26.902778	,	1.00947076
26.90625	,	1.01053934
26.909722	,	1.0104444
26.913194	,	1.00953237
26.916667	,	1.00923745
26.920139	,	1.01240077
26.923611	,	1.0097071
26.927083	,	1.01014746
26.930556	,	1.01366327
26.934028	,	1.00935764
26.9375	,	1.00933946
26.940972	,	1.01145743
26.944444	,	1.00911524
26.947917	,	1.00856075
26.951389	,	1.01061812
26.954861	,	1.00883648
26.958333	,	1.0090506
26.961806	,	1.00831027
26.965278	,	1.01023735
26.96875	,	1.01071508
26.972222	,	1.01090395
26.975694	,	1.01089183
26.979167	,	1.01027371
26.982639	,	1.00952833
26.986111	,	1.00822947
26.989583	,	1.00795576
26.993056	,	1.00891021
26.996528	,	1.01000707
